X,Y1,Y2
0.7943564356435643,-5.5480132817460825,-4.077386497584062
0.7944554455445544,-7.915274332420165,-4.83153515409879
0.7945544554455445,-5.549556079824061,-4.079594384228185
0.7946534653465346,-7.919691809868469,-4.836765375892409
0.7947524752475247,-5.551100506175553,-4.08180587534129
0.7948514851485148,-2.5003234292368988,-5.265135059998918
0.7949504950495049,-2.4998998092701865,-5.265971744856
0.795049504950495,-5.553420144956042,-4.0851298132181
0.7951485148514851,3.9516642816945096,3.971142607403368
0.7952475247524752,0.47696520204218196,2.886762990495887
0.7953465346534653,2.5394328331630476,-2.462542597568746
0.7954455445544554,-5.556518469099243,-4.089574104931696
0.7955445544554455,-7.939553819963605,-4.86021567495745
0.7956435643564356,-5.55806992361385,-4.091801497756703
0.7957425742574257,-5.558846213902351,-4.092916495146413
0.7958415841584158,-7.946168692373695,-4.868002070358559
0.7959405940594059,4.023280561853663,3.9220135096829436
0.796039603960396,-5.561177303012945,-4.096266654994008
0.7961386138613861,-5.561955062849186,-4.0973850875673525
0.7962376237623762,-5.562733183164795,-4.098504371539285
0.7963366336633663,2.5614512973363457,-2.459911360481676
0.7964356435643564,-5.564290494374325,-4.10074548203569
0.7965346534653465,1.1619735465489396,3.375273148858745
0.7966336633663366,-5.565849215130506,-4.102989963405756
0.7967326732673267,2.5702162829940693,-2.4588632326232625
0.7968316831683168,-5.567409324250861,-4.105237792901453
0.7969306930693069,-2.49156128810142,-5.282742003184984
0.797029702970297,5.143819006365243,1.2892802154850411
0.7971287128712871,3.1035595735403647,5.4473311379868
0.7972277227722772,-5.570533624453798,-4.1097434068835
0.7973267326732673,-5.571315535015515,-4.110871868298474
0.7974257425742574,-5.572097774750169,-4.112001147459694
0.7975247524752475,2.5876767834444117,-2.4567734878032734
0.7976237623762376,5.155877566607673,1.297457501972672
0.7977227722772277,-5.574446444253859,-4.115393864735515
0.7978217821782178,-5.575229976033553,-4.116526388288362
0.7979207920792079,2.5963734125856757,-2.45573153375629
0.798019801980198,-5.576797988020264,-4.118793846429688
0.798118811881188,-5.5775824634588265,-4.119928775861882
0.7982178217821781,-5.578367248710759,-4.121064502126753
0.7983168316831682,-5.579152341434858,-4.122201022689664
0.7984158415841583,-5.579937739306805,-4.123338335033065
0.7985148514851484,-5.580723440018989,-4.124476436656329
0.7986138613861385,-5.581509441280323,-4.12561532507557
0.7987128712871286,-5.582295740816081,-4.126754997823491
0.7988118811881187,-2.483852638284595,-5.298735389059177
0.7989108910891088,-5.583869225692696,-4.12903668651809
0.7990099009900989,-5.584656406564346,-4.130178697611601
0.799108910891089,2.6223351753437996,-2.4526154271329053
0.7992079207920791,-5.586231634119189,-4.132465041277889
0.7993069306930692,-5.58701967642679,-4.13360936909265
0.7994059405940593,-5.587808001529561,-4.134754464415696
0.7995049504950494,5.194083542914471,1.3231784334321661
0.7996039603960395,-5.58938549153605,-4.13704694824021
0.7997029702970296,-5.590174652184557,-4.138194332106238
0.7998019801980197,-5.590964087117514,-4.1393424742093865
0.7999009900990098,-2.4794727563068015,-5.308020647531427
0.7999999999999999,-0.7576935916131422,-3.171693059708867
0.80009900990099,4.178755946992564,4.049677963376566
0.8001980198019801,-7.548125430178898,-5.186906000985857
0.8002970297029702,4.137767387184901,4.021988208525264
0.8003960396039603,4.201394460877502,4.07331264324552
0.8004950495049504,4.161079759957104,4.013905612653997
0.8005940594059405,4.211442037567585,4.022190794027679
0.8006930693069306,4.324513547905073,4.177181928269556
0.8007920792079207,4.322627058236117,4.1759091851635155
0.8008910891089108,4.126201888025503,4.018542259906156
0.8009900990099009,4.048506479969589,4.018645886638271
0.801089108910891,4.316330389741553,4.171537173060098
0.8011881188118811,4.323470359305976,4.176737211060433
0.8012871287128712,4.163895368555325,4.018296972974732
0.8013861386138613,-7.573172063307706,-5.215400706866653
0.8014851485148514,4.127532833607016,4.021545424182936
0.8015841584158415,4.312340531131954,4.1688466420351284
0.8016831683168316,-7.579437686528334,-5.222502720191637
0.8017821782178217,4.121831420359081,4.023848591011738
0.8018811881188118,-7.583615663263672,-5.227232626279345
0.8019801980198019,4.319440209205354,4.174286772156798
0.802079207920792,4.193640040807554,4.064779771015669
0.8021782178217821,4.302273925548894,4.161483606769527
0.8022772277227722,-7.591973780538412,-5.236681048771606
0.8023762376237623,-7.594063763344031,-5.239040790813563
0.8024752475247524,4.1943156339912,4.021935968719772
0.8025742574257425,-7.598244276344421,-5.243757449754273
0.8026732673267326,4.344513305336413,4.19190214929433
0.8027722772277227,3.6706334062654182,4.034245556640295
0.8028712871287128,-7.604516421118167,-5.250825399280156
0.8029702970297029,4.2299704526480895,4.101458861218841
0.803069306930693,3.506778707737668,4.04469520169092
0.8031683168316831,4.276599775679703,4.141474031361916
0.8032673267326732,-0.5297335180382208,0.0011560024792515167
0.8033663366336633,4.309734134674487,4.167753373847091
0.8034653465346534,4.339708172051423,4.18932997396404
0.8035643564356435,4.355162640207225,4.199169441942383
0.8036633663366336,1.4014148650806795,3.0629084756586744
0.8037623762376237,4.350687160045167,4.196595528450421
0.8038613861386138,2.6696211599139152,4.030460197845185
0.8039603960396039,-0.659947738628031,-0.14276524546155478
0.804059405940594,4.187829752842618,4.058131787021798
0.8041584158415841,2.773645196225455,4.043445118115424
0.8042574257425742,4.340982871425752,4.190713540486284
0.8043564356435643,4.311572238652248,4.169624131136374
0.8044554455445544,-0.9097090369587707,-0.4052124931411045
0.8045544554455445,-0.8941429077927169,-0.39064887957366384
0.8046534653465346,4.131654721105856,4.028239378238796
0.8047524752475247,4.333693063538541,4.186058142444084
0.8048514851485148,2.6456665863947277,4.0289996810048825
0.8049504950495049,4.338692228990052,4.1896306592285795
0.805049504950495,-4.94600129391079,-1.2797104358816425
0.8051485148514851,4.348068355037485,4.195972363628313
0.8052475247524752,4.3168907248305795,4.174090824120077
0.8053465346534653,4.3446167882922335,4.193865467116343
0.8054455445544554,-1.7857114050745102,-0.9524708287657999
0.8055445544554455,-7.661041884817901,-5.314063811319967
0.8056435643564356,4.365902103396538,4.207174093480184
0.8057425742574257,4.357762396685847,4.202472144142801
0.8058415841584158,4.2388618918006555,4.109983864361793
0.8059405940594059,4.019531756297576,4.026682595386336
0.806039603960396,-7.671525002206463,-5.325702441591605
0.8061386138613861,4.164679330700258,4.022780784532191
0.8062376237623762,-7.6757196323991685,-5.330351707482637
0.8063366336633663,4.145484014018409,4.030770653377828
0.8064356435643564,4.137481835464437,4.028532941819962
0.8065346534653465,-0.9878852687228791,-0.47768595825159466
0.8066336633663366,4.373781387744738,4.212445338602864
0.8067326732673267,4.1656579289330065,4.031353434326168
0.8068316831683168,4.3846372260480875,4.218384925411938
0.8069306930693069,4.185275331832966,4.031622486760392
0.807029702970297,4.334754537506356,4.188173912764615
0.8071287128712871,-1.12094889141723,-0.5878267636335859
0.8072277227722772,4.3946244639929395,4.2237987021604475
0.8073267326732673,-7.698804394208057,-5.355860191652363
0.8074257425742574,4.365127244984273,4.208230700605709
0.8075247524752475,4.176824619458989,4.028539668050372
0.8076237623762376,4.337597258270483,4.190543265438742
0.8077227722772277,0.7620311382833441,1.5706664653777334
0.8078217821782178,-1.6707476093518223,-0.8911041104961982
0.8079207920792079,4.388965630238364,4.221631286644708
0.808019801980198,4.362789426315993,4.207329313130697
0.8081188118811881,4.340135150973674,4.192629259215265
0.8082178217821782,4.40150998807059,4.228129700038215
0.8083168316831683,-1.8665928915530696,-0.993954117357617
0.8084158415841584,4.407990699481137,4.23144452555822
0.8085148514851485,4.410735934102766,4.232852563366073
0.8086138613861386,-0.8283656855467699,-0.32978574424389995
0.8087128712871287,4.279821589238987,4.146006982290155
0.8088118811881188,4.414322885648599,4.234846465750147
0.8089108910891089,-7.732426201415804,-5.392778166951542
0.809009900990099,4.371172457106822,4.213076370813868
0.809108910891089,4.141660750493656,4.030607657365317
0.8092079207920791,4.304465570128412,4.166211245638472
0.8093069306930692,4.200259168578451,4.069829570692672
0.8094059405940593,4.185301543231101,4.0520299514871745
0.8095049504950494,-7.7450480780002176,-5.40656700824638
0.8096039603960395,2.7251839944927974,4.0446845944093495
0.8097029702970296,4.407742984546643,4.232580232414642
0.8098019801980197,-7.751361857564988,-5.413450285731617
0.8099009900990098,4.426282349378568,4.241543895419393
0.8099999999999999,4.194911083047252,4.063697274604293
0.81009900990099,-7.757677543490901,-5.420326194915603
0.8101980198019801,-2.0255196814235403,-1.046095213223579
0.8102970297029702,4.43057762730587,4.2439443412177855
0.8103960396039603,2.7781108866047255,4.052392460472698
0.8104950495049504,-7.766101439025084,-5.429482690500337
0.8105940594059405,4.441831883879577,4.249578485700581
0.8106930693069306,4.324808527689947,4.182773813198439
0.8107920792079207,-7.772421607872612,-5.436341583592763
0.8108910891089108,4.180150786324127,4.029036046798347
0.8109900990099009,-7.776636128716731,-5.440910166818419
0.811089108910891,-7.778743712582219,-5.443193259834108
0.8111881188118811,4.393317019601384,4.226982703731103
0.8112871287128712,2.898218221219425,4.067570614140446
0.8113861386138613,4.17675000107554,4.0297266066528765
0.8114851485148514,-1.255117674739261,-0.679783954446554
0.8115841584158415,4.442203149745936,4.250631793455135
0.8116831683168316,-7.791393763868791,-5.45687514373926
0.8117821782178217,4.18247207740565,4.032560755505135
0.8118811881188118,-7.795612187720673,-5.461429460094346
0.8119801980198019,4.144723086748723,4.036942024903534
0.812079207920792,4.376836938075163,4.218974774409218
0.8121782178217821,4.4650329697447315,4.262284885256135
0.8122772277227722,4.222323292713662,4.039133434806335
0.8123762376237623,4.456119915311541,4.258024378714044
0.8124752475247524,4.338977300867677,4.194336617129064
0.8125742574257425,4.441965832970712,4.251412271252123
0.8126732673267326,-7.81249464882265,-5.479615527199311
0.8127722772277227,4.437443772546619,4.249475588656205
0.8128712871287128,-7.816717467506179,-5.4841543118629135
0.8129702970297029,4.47305866665532,4.2669511483672204
0.813069306930693,4.386441710477884,4.2251927745778834
0.8131683168316831,4.1448317581641625,4.038998499778975
0.8132673267326732,4.445081260614737,4.253509400783146
0.8133663366336633,4.4622998622450805,4.2618654473622355
0.8134653465346534,4.502128142215795,4.282788696852911
0.8135643564356435,4.199443177391919,4.067210880156693
0.8136633663366336,4.148279943547685,4.03922915498042
0.8137623762376237,4.476625470856886,4.269355865419928
0.8138613861386138,-7.837844898207279,-5.506802517137212
0.8139603960396039,-7.839958870653662,-5.509063187030552
0.814059405940594,4.44190786478825,4.252758521261519
0.8141584158415841,-7.844187489754626,-5.513582284747702
0.8142574257425742,4.432161584052528,4.248460590354129
0.8143564356435643,4.487449192039794,4.275391493614444
0.8144554455445544,-7.850532108045845,-5.520355351421481
0.8145544554455445,4.151836193888171,4.042623112292052
0.8146534653465346,-0.8546947461004397,-0.3619404087206446
0.8147524752475247,-7.85687876042431,-5.5271217626342715
0.8148514851485148,4.47685371004637,4.270276373611259
0.8149504950495049,4.430725869398841,4.2484902201290335
0.815049504950495,4.498714643787267,4.281853692143001
0.8151485148514851,-7.865344140224118,-5.536133369868628
0.8152475247524752,4.496571032002062,4.28082147294305
0.8153465346534653,-0.379970307541348,0.15517635277661512
0.8154455445544554,0.6926686643620876,1.461877227519527
0.8155445544554455,2.561293598257016,4.0341967868512345
0.8156435643564356,4.548449502174433,4.310932492456072
0.8157425742574257,4.5243859823313395,4.296628912434928
0.8158415841584158,4.2834418919705355,4.043574416791846
0.8159405940594059,4.394901445579483,4.232396382931656
0.816039603960396,4.495282077349988,4.28064309719932
0.8161386138613861,4.190016525698944,4.039847070595271
0.8162376237623762,-0.7703644248741001,-0.27594589358364896
0.8163366336633663,4.4523736136307015,4.259722213147765
0.8164356435643564,-7.892881888940543,-5.565341237710319
0.8165346534653465,4.183900914396815,4.037317104327429
0.8166336633663366,4.440846909705945,4.254750951950515
0.8167326732673267,4.273678359296793,4.045091712854327
0.8168316831683168,4.487612442738109,4.277194676730254
0.8169306930693069,-7.903483702624401,-5.576543066572977
0.817029702970297,-7.905604761470816,-5.578781333087963
0.8171287128712871,3.4637866889172573,4.073591195492277
0.8172277227722772,2.1442938970747845,4.073322325227238
0.8173267326732673,-7.91196933451101,-5.585491964226518
0.8174257425742574,4.192413633239086,4.047664959826486
0.8175247524752475,4.550924435396239,4.313161726963161
0.8176237623762376,4.191884476046837,4.038853914725197
0.8177227722772277,4.190333977495881,4.038546569083336
0.8178217821782178,4.220705486685401,4.089370396339481
0.8179207920792079,-0.9224029838365722,-0.42934186359752186
0.818019801980198,4.3379527364393775,4.1964321641494875
0.8181188118811881,4.5160121303331495,4.293126045639043
0.8182178217821782,-7.931075676484323,-5.605586732730091
0.8183168316831683,4.261251951206957,4.132305565903527
0.8184158415841584,4.4427980259858275,4.257402632256306
0.8185148514851485,-0.9003671608422059,-0.40948765610042753
0.8186138613861386,4.569743629073163,4.3251557026005845
0.8187128712871287,4.194479235045985,4.04256487516863
0.8188118811881188,-7.943823817957221,-5.618952757615269
0.8189108910891089,-0.25405135311558447,0.288928995058477
0.819009900990099,3.945777052356469,4.049952315795036
0.8191089108910891,4.192370931257351,4.0405284566635515
0.8192079207920792,4.239330655241299,4.110125247436868
0.8193069306930693,4.214574508061179,4.081940613591346
0.8194059405940594,4.2515049255999156,4.046179891375197
0.8195049504950495,-7.958707420348097,-5.634516181637104
0.8196039603960396,4.511422847272891,4.291500562075967
0.8197029702970297,1.1938912549447962,2.2335112175930023
0.8198019801980198,-4.792750581566077,-3.9361546767062014
0.8199009900990099,-7.967217570068529,-5.643395136464475
0.82,4.587138448394016,4.33656780120086
0.82009900990099,4.536472029435112,4.305701117475707
0.8201980198019801,-7.973602690466549,-5.650047546344454
0.8202970297029702,4.197207160359922,4.0493232373190144
0.8203960396039603,-0.24396081561211702,0.2990762219077255
0.8204950495049504,4.5503999493605845,4.314029397199855
0.8205940594059405,-7.982119538704012,-5.658908435800987
0.8206930693069306,4.157400808108295,4.0513934735916255
0.8207920792079207,4.4141132549982505,4.2468820846616016
0.8208910891089108,4.553826385726768,4.3162333974958
0.8209900990099009,4.152711193729053,4.051613605150746
0.821089108910891,4.599317724616431,4.344678331494492
0.8211881188118811,4.211146247686397,4.076900325786861
0.8212871287128712,-7.997033282487286,-5.674390564124734
0.8213861386138613,4.5284638547751195,4.3018248994187225
0.8214851485148514,4.6156643259391235,4.355409607101721
0.8215841584158415,4.651732456349183,4.3793510637093105
0.8216831683168316,3.158114875755106,4.096749674767513
0.8217821782178217,4.236336445225769,4.105778896277677
0.8218811881188118,4.5378255968334225,4.307339510956022
0.8219801980198019,-0.3353415529547862,0.19926835058964143
0.822079207920792,4.732578928842732,4.4336515678521256
0.8221782178217821,4.580715432917417,4.333151659082
0.8222772277227722,4.209599701336239,4.073989136922687
0.8223762376237623,-8.020493110796181,-5.698657996200525
0.8224752475247524,4.659261392912205,4.384579492554732
0.8225742574257425,4.6370180729590125,4.369745084094068
0.8226732673267326,4.5749245092847985,4.329709537308199
0.8227722772277227,4.662317957258456,4.386690780664114
0.8228712871287128,1.528575041134268,3.397173544372266
0.8229702970297029,-8.033301788951057,-5.711863695183472
0.823069306930693,4.6342413340705475,4.368005242966732
0.8231683168316831,4.598985040585949,4.345004774945235
0.8232673267326732,4.592397587293191,4.340832151070912
0.8233663366336633,4.637544883579124,4.370258523961196
0.8234653465346534,-8.04398241235,-5.722852011357175
0.8235643564356435,4.608753090447503,4.351395605868778
0.8236633663366336,-1.0914149626499836,-0.5785496991817913
0.8237623762376237,-0.6325242176951826,-0.12684829332596625
0.8238613861386138,4.620443626545712,4.359078441546939
0.8239603960396039,-0.9611254675298883,-0.4695586360238931
0.824059405940594,-8.056807260607059,-5.736018572842506
0.8241584158415841,-8.058945596619129,-5.738210962785026
0.8242574257425742,4.846153365568574,4.508411492851938
0.8243564356435643,4.682449000390878,4.400552131027226
0.8244554455445544,-8.065362084220812,-5.7447846727151575
0.8245544554455445,4.66286916114737,4.38741184457094
0.8246534653465346,-8.069640977082372,-5.7491642787419135
0.8247524752475247,4.6677345594730175,4.390719094857922
0.8248514851485148,-8.073920858881019,-5.753541605857938
0.8249504950495049,4.583608491338233,4.335816512077851
0.825049504950495,4.565125820237188,4.324620563143502
0.8251485148514851,4.305077282521684,4.172503890040285
0.8252475247524752,4.250225716663863,4.120697563273785
0.8253465346534653,-4.84492304095383,-4.007297305917207
0.8254455445544554,4.328487593942063,4.056861555556009
0.8255445544554455,4.649186234459624,4.3784337774465145
0.8256435643564356,4.666188626085043,4.389844472385649
0.8257425742574257,-4.848697419710115,-4.012458891060213
0.8258415841584158,1.9938517961688609,4.204194059196727
0.8259405940594059,0.07384674103290434,0.6617785035279006
0.826039603960396,4.214640629384165,4.077432667339526
0.8261386138613861,4.633199615680014,4.367937574500856
0.8262376237623762,4.213978580634346,4.076152652587469
0.8263366336633663,-0.5652783459938736,-0.052279236041276156
0.8264356435643564,4.381429416610179,4.233159258897098
0.8265346534653465,4.243510922729504,4.112160944084366
0.8266336633663366,-4.857212068259593,-4.024110936914322
0.8267326732673267,-8.114629272267313,-5.795014980510671
0.8268316831683168,5.10199337649275,4.665389639664381
0.8269306930693069,-0.8781527192293161,-0.39640772684992237
0.827029702970297,4.243853916141268,4.112329110662562
0.8271287128712871,4.2417736235216745,4.109767906355688
0.8272277227722772,4.207978188869586,4.052772013114601
0.8273267326732673,-4.863855640246339,-4.033210335672163
0.8274257425742574,4.520992898148637,4.301597379059838
0.8275247524752475,4.453087070277416,4.271461479468064
0.8276237623762376,0.05824774755332118,0.6413805586905059
0.8277227722772277,4.626641540945668,4.363953267212232
0.8278217821782178,4.822910713497942,4.4951819129611
0.8279207920792079,-8.14038629825609,-5.8211082071015205
0.828019801980198,4.740080654478759,4.440232104345372
0.8281188118811881,4.347976447103026,4.06013311283273
0.8282178217821782,0.1320355232787681,0.7303124409074462
0.8283168316831683,4.950419509867418,4.575795884716236
0.8284158415841584,4.233272343232856,4.0992602451966
0.8285148514851485,-4.875286721657288,-4.048883616447844
0.8286138613861386,4.337817145972709,4.0602512045272965
0.8287128712871287,4.359371768395414,4.218285041624228
0.8288118811881188,4.260231899357729,4.061948678832422
0.8289108910891089,-8.161878133078012,-5.842795480477911
0.829009900990099,-4.880065116299313,-4.055441729600905
0.8291089108910891,4.344781306935785,4.06108830788507
0.8292079207920792,4.3826743502541845,4.235891921787815
0.8293069306930693,4.264680625106426,4.1358596210020755
0.8294059405940594,-4.8838942798227,-4.060699855072787
0.8295049504950495,-0.411830985596352,0.11332912604354606
0.8296039603960396,-4.885810994578179,-4.063332788177213
0.8297029702970297,4.81749963744697,4.492369935109438
0.8298019801980198,4.836319885717488,4.504724115668907
0.8299009900990099,4.228708594526259,4.093141671725405
0.83,-4.88964866048017,-4.068606380727488
0.8300990099009901,5.5283929066496835,4.915546324390381
0.8301980198019802,-0.6716401542097094,-0.177560740929543
0.8302970297029703,-4.892530593439027,-4.072568324391032
0.8303960396039604,-8.194163245768948,-5.875232646770096
0.8304950495049505,-4.894453625040336,-4.075212828731576
0.8305940594059406,1.3951139944765842,2.917127693279757
0.8306930693069307,4.340455512650048,4.0630824716918275
0.8307920792079208,4.852717580923733,4.515793883149042
0.8308910891089109,4.3252530616152765,4.191448830642704
0.830990099009901,5.052645820987264,4.6398678769455435
0.831089108910891,-8.209249154824327,-5.8903327417672955
0.8311881188118811,-2.2534317916747475,-1.100666890840857
0.8312871287128712,4.719727051768519,4.427035041622697
0.8313861386138613,4.190415478120821,4.061664858488138
0.8314851485148514,-5.491160844551478,-1.6311997906139704
0.8315841584158415,-4.905054940941856,-4.089803349463767
0.8316831683168316,5.378953170417267,4.834617919376138
0.8317821782178217,4.424930163793956,4.26359989729776
0.8318811881188118,4.927254951568328,4.56382750494205
0.8319801980198019,4.359324916986626,4.065203177283473
0.832079207920792,4.255439321289071,4.123926554376637
0.8321782178217821,4.429721122582752,4.266377319179265
0.8322772277227722,4.930074027647208,4.56583320697951
0.8323762376237623,4.256729956472828,4.125381774530657
0.8324752475247524,-8.239458380532636,-5.9204644663740345
0.8325742574257425,-5.514520783909308,-1.6460876906846575
0.8326732673267326,4.257563301212071,4.126263485219689
0.8327722772277227,1.9691745944446888,4.265322191926309
0.8328712871287128,4.219741637644657,4.072902615746111
0.8329702970297029,4.886658181646726,4.538681450551097
0.833069306930693,4.316189650679266,4.067534942844335
0.8331683168316831,4.246733134026324,4.112646361134809
0.8332673267326732,4.472501184409182,4.28575022254034
0.8333663366336633,1.3709762041379787,2.716595264113117
0.8334653465346534,-4.923462277455461,-4.115186435366704
0.8335643564356435,-8.263229285153624,-5.9440775231562935
0.8336633663366336,1.389126559548875,2.85007947680542
0.8337623762376237,-8.267554591319382,-5.948365128148881
0.8338613861386138,-4.927352610316249,-4.120559320184858
0.8339603960396039,4.422199927345304,4.264370772004319
0.834059405940594,4.4466438302721585,4.276162464745914
0.8341584158415841,5.14818761253122,4.70025665326495
0.8342574257425742,4.222757064728306,4.077155302837142
0.8343564356435643,5.001360678234299,4.611421566940284
0.8344554455445544,4.971469918187103,4.5930296358536635
0.8345544554455445,4.3855356732804776,4.2413057464473045
0.8346534653465346,-4.935148669193248,-4.131335260892923
0.8347524752475247,-4.9361246051985255,-4.13268507539112
0.8348514851485148,4.869998752382222,4.528726507037763
0.8349504950495049,5.048919587261081,4.640959423935322
0.835049504950495,0.14092282912143606,0.734262421619017
0.8351485148514851,5.1058555101193415,4.675659920642879
0.8352475247524752,-4.941008995441107,-4.139443530602579
0.8353465346534653,-4.941986810337588,-4.1407970958370175
0.8354455445544554,4.201932495396738,4.066302562072598
0.8355445544554455,-4.943943371039828,-4.143506097818807
0.8356435643564356,4.8650285184327,4.525779449356342
0.8357425742574257,4.430791570872881,4.270641888157923
0.8358415841584158,-4.946880528228424,-4.147574274570411
0.8359405940594059,4.284186697744612,4.155739923800975
0.836039603960396,-8.317369255315835,-5.997551990592006
0.8361386138613861,-8.319538187307282,-5.999685664576357
0.8362376237623762,-8.321707375915672,-6.0018189432327365
0.8363366336633663,4.937718081759021,4.572994138639482
0.8364356435643564,4.197244564670254,4.068860982705628
0.8365346534653465,4.4899418992802165,4.296228164124527
0.8366336633663366,4.486656755023215,4.295066629911101
0.8367326732673267,4.277714622701299,4.148801727444976
0.8368316831683168,-4.956690883939762,-4.16117526206396
0.8369306930693069,5.042598627026052,4.638663345556655
0.837029702970297,-8.339070124739969,-6.018871108392142
0.8371287128712871,-4.959639862884143,-4.165267643559363
0.8372277227722772,-4.960623451205588,-4.166633007183558
0.8373267326732673,-4.961607335957126,-4.167998988495223
0.8374257425742574,-4.9625915163946805,-4.169365587169906
0.8375247524752475,4.9814964230262015,4.601267109892198
0.8376237623762376,5.955956329628883,5.024544439497046
0.8377227722772277,-8.35427600765529,-6.0337716318415655
0.8378217821782178,4.265496533255305,4.133271627247561
0.8379207920792079,-1.741696474024491,-0.9855922795567577
0.838019801980198,4.633135292945036,4.370257815042995
0.8381188118811881,-0.08994043274991981,0.4588856943730343
0.8382178217821782,-4.97047551526736,-4.180320562873961
0.8383168316831683,5.125463326150181,4.690394074980637
0.8384158415841584,-4.972449419727968,-4.183065457876924
0.8385148514851485,4.22797856231145,4.072688020223197
0.8386138613861386,5.053256035489988,4.646497450751111
0.8387128712871287,4.424535120531986,4.27017386225411
0.8388118811881188,-4.976400672613414,-4.188562611286443
0.8389108910891089,5.111608164530339,4.682469283962261
0.839009900990099,-4.978378009108654,-4.191314864616285
0.8391089108910891,5.5060068382689815,4.919181130227478
0.8392079207920792,-4.980356477682458,-4.194069565659502
0.8393069306930693,-8.389079549331806,-6.0677620643367405
0.8394059405940594,4.409174923315779,4.261186395066645
0.8395049504950495,-4.983326290130575,-4.19820620118424
0.8396039603960396,4.246497621058344,4.1090868550343185
0.8397029702970297,-8.397790700656687,-6.07624539869568
0.8398019801980198,-4.9862986161646194,-4.202348329947368
0.8399009900990099,-4.987289946598216,-4.203730258799566
0.84,5.120867146545842,4.689059708282904
0.8400990099009901,5.176963993490521,4.723389371269529
0.8401980198019802,-4.990265592703386,-4.207879698803659
0.8402970297029703,5.2443414059751365,4.764619695239424
0.8403960396039604,4.561931210421883,4.330801534853054
0.8404950495049505,-4.993243705313585,-4.212034612489424
0.8405940594059406,-4.9942369541385085,-4.2134207986548535
0.8406930693069307,-4.995230474026975,-4.214807591777415
0.8407920792079208,4.6582951158142665,4.386866384688323
0.8408910891089109,-8.423948772436962,-6.101662514926881
0.840990099009901,4.48048542131905,4.297813363636814
0.8410891089108911,-8.428312038680197,-6.105894015954179
0.8411881188118812,4.568958964860825,4.33479877313912
0.8412871287128713,4.343000859605511,4.210048834848402
0.8413861386138614,5.151714621086512,4.70914062738815
0.8414851485148515,4.461898383738236,4.291206006670917
0.8415841584158416,5.231472874741561,4.758086102891692
0.8416831683168317,-5.005180416633685,-4.228708838627225
0.8417821782178218,4.433487669710092,4.278088627191663
0.8418811881188119,-8.445775343114883,-6.122807018092025
0.841980198019802,-5.008170558518482,-4.232890997060423
0.842079207920792,-5.009167794615722,-4.234286255722898
0.8421782178217821,2.0070104859775775,4.272991309022761
0.8422772277227722,4.3382086458631814,4.206270054935803
0.8423762376237623,4.431182741167445,4.2773518103002415
0.8424752475247524,4.715121838743027,4.424987415469606
0.8425742574257425,6.003291635733302,4.979615988793443
0.8426732673267326,-5.015156641031389,-4.242670448321666
0.8427722772277227,5.310267161113712,4.80744752137764
0.8428712871287128,-5.017154973630969,-4.245469987569383
0.8429702970297029,5.5594017641045745,4.9559809825612415
0.843069306930693,-5.019154321427358,-4.248271927088359
0.8431683168316831,-5.020154374141517,-4.249673796218775
0.8432673267326732,-5.021154678395009,-4.251076264541258
0.8433663366336633,3.699714615727968,4.105727363542734
0.8434653465346534,-5.023156038504693,-4.253882997600381
0.8435643564356435,-5.024157092852642,-4.2552872617575135
0.8436633663366336,-8.485127572735145,-6.160788024907208
0.8437623762376237,-5.026159946362345,-4.258097583882695
0.8438613861386138,-5.027161744014396,-4.259503641274884
0.8439603960396039,0.915952874233167,1.7126665257763665
0.844059405940594,4.922455221271427,4.566628297379221
0.8441584158415841,-5.030168611495956,-4.263725395327482
0.8442574257425742,-5.031171389645842,-4.265133839684388
0.8443564356435643,-5.032174411030218,-4.266542880069534
0.8444554455445544,-5.033177674892569,-4.267952516198978
0.8445544554455445,-5.034181180476116,-4.26936274778939
0.8446534653465346,1.2831424070559272,2.292779632004655
0.8447524752475247,4.870573915705817,4.5321430708943025
0.8448514851485148,-5.0371931399820715,-4.273597012502498
0.8449504950495049,5.57420202368019,4.967767880222122
0.845049504950495,-5.039202307705445,-4.276422827783061
0.8451485148514851,-5.040207247708466,-4.277836626224245
0.8452475247524752,-5.041212424127493,-4.2792510181605365
0.8453465346534653,5.792112792994107,5.077629359502414
0.8454455445544554,4.23984945148147,4.085257802931152
0.8455445544554455,-5.04422936428886,-4.2834977521598745
0.8456435643564356,-5.04523547877867,-4.284914515299564
0.8457425742574257,-5.046241825886369,-4.286331870548998
0.8458415841584158,4.39326754633727,4.253418800155268
0.8459405940594059,4.521527210171052,4.318566855235203
0.846039603960396,4.26205770936332,4.124227803740988
0.8461386138613861,4.196863436550654,4.08490017547229
0.8462376237623762,-5.05127702406344,-4.293427518833534
0.8463366336633663,-5.05228475089619,-4.29484842098508
0.8464356435643564,-5.053292705016423,-4.296269913333544
0.8465346534653465,-5.054300885661343,-4.297691995608231
0.8466336633663366,4.675661906916979,4.3989151541310845
0.8467326732673267,-1.8233431483054834,-5.092471925434636
0.8468316831683168,5.013832282156977,4.627153681641789
0.8469306930693069,4.398751943181538,4.2582785902555464
0.847029702970297,4.388613771606805,4.250286270976447
0.8471287128712871,5.390320088160642,4.861391674415827
0.8472277227722772,-4.199864426299994,-4.087998075508017
0.8473267326732673,5.1119291200948584,4.689356399807571
0.8474257425742574,4.864314579204148,4.528360697506765
