X,Y1,Y2
0.06049504950495049,-2.7256104312723064,-0.7961016446888166
0.06059405940594059,-2.69874072240489,-0.995478396083598
0.06069306930693069,-2.664152476469377,-1.1820697737696155
0.06079207920792079,-2.6204702845163825,-1.3540773187456456
0.06089108910891089,-2.566255556312885,-1.5109508010298855
0.06099009900990099,-2.500051012295116,-1.6529400448547122
0.06108910891089109,-2.4204826537856956,-1.7807610463263075
0.06118811881188119,-2.3264520732969745,-1.8953733497933256
0.061287128712871286,-2.217432712994506,-1.9978402278354157
0.061386138613861385,-2.0938262090195217,-2.0892443066597486
0.061485148514851484,-1.957244848884201,-2.170638549763084
0.06158415841584158,-1.8105259934389153,-2.2430192544892473
0.06168316831683168,-1.657353649530484,-2.307312568503424
0.06178217821782178,-1.5015739142769524,-2.3643692169869746
0.06188118811881188,-1.3464838114765314,-2.414964140987254
0.06198019801980198,-1.1943667942317597,-2.4597989973302457
0.06207920792079208,-1.046368070781356,-2.4995062458430484
0.06217821782178218,-0.9026276432571777,-2.5346540321549664
0.06227722772277228,-0.7625291826238227,-2.5657513764581483
0.062376237623762376,-0.6249558071452399,-2.5932533690412636
0.062475247524752475,-0.4885026041580831,-2.617566194162257
0.06257425742574257,-0.35164042094128617,-2.639051880698018
0.06267326732673267,-0.21284817100394043,-2.658032726981656
0.06277227722772277,-0.07073724811492457,-2.6747953783121896
0.06287128712871287,0.07581237695992075,-2.689594555122139
0.06297029702970297,0.22749679841224366,-2.702656441760112
0.06306930693069307,0.38442557464592386,-2.7141817529008394
0.06316831683168317,0.5459879948093953,-2.7243484984387405
0.06326732673267327,0.7108024281201817,-2.7333144694742693
0.06336633663366337,0.8767986103331689,-2.7412194684078868
0.06346534653465347,1.0414456160834675,-2.7481873057094313
0.06356435643564357,1.2020804495319173,-2.7543275849615143
0.06366336633663366,1.3562477509120974,-2.7597372965054117
0.06376237623762376,1.5019601811318362,-2.7645022385940226
0.06386138613861386,1.6378301490656806,-2.7686982834762546
0.06396039603960396,1.7630766338872224,-2.7723925043640767
0.06405940594059406,1.8774458858518128,-2.7756441778078393
0.06415841584158416,1.98109257333104,-2.778505674651767
0.06425742574257426,2.074457350047884,-2.7810232514736377
0.06435643564356434,2.158160929079818,-2.783237753237027
0.06445544554455444,2.232921794195472,-2.7851852368028194
0.06455445544554454,2.299496990615777,-2.7868975239573692
0.06465346534653464,2.358642096881919,-2.7884026917141935
0.06475247524752474,2.4110857525662244,-2.7897255068295186
0.06485148514851484,2.4575146041730953,-2.7908878107339197
0.06495049504950494,2.4985654028781656,-2.791908860416862
0.06504950495049504,2.5348218480786366,-2.7928056302023267
0.06514851485148514,2.566814477988358,-2.7935930788161945
0.06524752475247524,2.5950224408143776,-2.7942843856641635
0.06534653465346534,2.619876361449064,-2.7948911598075403
0.06544554455445543,2.6417617840361984,-2.795423624738445
0.06554455445544553,2.6610228522190975,-2.7958907817113414
0.06564356435643563,2.6779660115189436,-2.79630055408022
0.06574257425742573,2.692863600523137,-2.7966599148164843
0.06584158415841583,2.70595725232454,-2.796974999138191
0.06594059405940593,2.717461063843357,-2.79725120396365
0.06603960396039603,2.727564514335807,-2.797493275708698
0.06613861386138613,2.7364351296395566,-2.797705387774689
0.06623762376237623,2.744220898286852,-2.797891208921084
0.06633663366336633,2.75105245139746,-2.7980539635804242
0.06643564356435643,2.7570450215063924,-2.798196485052608
0.06653465346534652,2.762300197041063,-2.798321262408066
0.06663366336633662,2.7669074896197388,-2.798430481834187
0.06673267326732672,2.770945731092608,-2.7985260630748603
0.06683168316831682,2.7744843165567494,-2.7986096915380596
0.06693069306930692,2.777584308628511,-2.798682846579969
0.06702970297029702,2.780299417173832,-2.798746826415269
0.06712871287128712,2.782676867560647,-2.7988027700510467
0.06722772277227722,2.7847581693613526,-2.7988516765955858
0.06732673267326732,2.7865797963318175,-2.7988944222523884
0.06742574257425742,2.788173787447519,-2.79893177527356
0.06752475247524752,2.789568277799092,-2.7989644091146504
0.06762376237623761,2.7907879672445413,-2.7989929140046814
0.06772277227722771,2.7918545338851644,-2.7990178071200207
0.06782178217821781,2.7927869986756684,-2.7990395415285785
0.06792079207920791,2.793602046793093,-2.7990585140512105
0.06801980198019801,2.7943143107700212,-2.7990750721698685
0.06811881188118811,2.794936619840561,-2.799089520096747
0.06821782178217821,2.795480219447948,-2.7991021241051377
0.06831683168316831,2.7959549644155093,-2.7991131172107706
0.06841584158415841,2.796369488883421,-2.7991227032818657
0.0685148514851485,2.796731355757704,-2.799131060646815
0.0686138613861386,2.7970471881010197,-2.7991383452602054
0.0687128712871287,2.7973227846130966,-2.7991446934806277
0.0688118811881188,2.7975632210984274,-2.7991502245073487
0.0689108910891089,2.7977729395969515,-2.7991550425172584
0.069009900990099,2.7979558266566964,-2.7991592385385524
0.0691089108910891,2.798115282053145,-2.799162892093222
0.0692079207920792,2.798254279105881,-2.7991660726365573
0.0693069306930693,2.798375417606712,-2.799168840818476
0.0694059405940594,2.7984809702528937,-2.7991712495884835
0.0695049504950495,2.79857292337261,-2.799173345163439
0.0696039603960396,2.798653012635792,-2.7991751678749766
0.0697029702970297,2.7987227543603748,-2.799176752911382
0.0698019801980198,2.7987834729508614,-2.7991781309669235
0.0699009900990099,2.798836324941465,-2.799179328810065
0.06999999999999999,2.798882320059193,-2.7991803697805784
0.07009900990099009,2.7989223396720497,-2.799181274224357
0.07019801980198019,2.798957152943343,-2.799182059873659
0.07029702970297029,2.7989874309741514,-2.7991827421795517
0.07039603960396039,2.799013759181751,-2.7991833346025
0.07049504950495049,2.7990366481316316,-2.799183848866321
0.07059405940594059,2.7990565430141943,-2.7991842951800616
0.07069306930693069,2.7990738319338955,-2.799184682431821
0.07079207920792079,2.799088853158053,-2.79918501835802
0.07089108910891088,2.7991019014545016,-2.799185309691197
0.07099009900990098,2.799113233631417,-2.7991855622890287
0.07108910891089108,2.7991230733786896,-2.7991857812469307
0.07118811881188118,2.7991316154979886,-2.799185970996313
0.07128712871287128,2.799139029597905,-2.799186135390292
0.07138613861386138,2.799145463321116,-2.7991862777784497
0.07148514851485148,2.7991510451622337,-2.7991864010720215
0.07158415841584158,2.799155886927716,-2.799186507800728
0.07168316831683168,2.7991600858828494,-2.799186600162308
0.07178217821782178,2.7991637266252045,-2.7991866800656853
0.07188118811881188,2.7991668827190592,-2.799186749168574
0.07198019801980197,2.7991696181209837,-2.799186808910236
0.07207920792079207,2.799171988423002,-2.7991868605400048
0.07217821782178217,2.799174041936438,-2.799186905142124
0.07227722772277227,2.7991758206366697,-2.7991869436573653
0.07237623762376237,2.7991773609864494,-2.799186976901842
0.07247524752475247,2.799178694653261,-2.7991870055833776
0.07257425742574257,2.7991798491342053,-2.79918703031575
0.07267326732673267,2.7991808483002223,-2.7991870516310713
0.07277227722772277,2.799181712869963,-2.7991870699905594
0.07287128712871287,2.799182460822313,-2.799187085793899
0.07297029702970297,2.7991831077554323,-2.799187099387376
0.07306930693069306,2.799183667199185,-2.7991871110709496
0.07316831683168316,2.7991841508869433,-2.7991871211043935
0.07326732673267326,2.7991845689920036,-2.7991871297126316
0.07336633663366336,2.7991849303331775,-2.7991871370903696
0.07346534653465346,2.799185242553535,-2.7991871434061193
0.07356435643564356,2.7991855122757787,-2.799187148805688
0.07366336633663366,2.799185745237269,-2.7991871534152097
0.07376237623762376,2.7991859464073436,-2.799187157343774
0.07386138613861386,2.7991861200892343,-2.7991871606857064
0.07396039603960396,2.799186270008576,-2.799187163522547
0.07405940594059406,2.799186399390265,-2.7991871659247645
0.07415841584158415,2.799186511025179,-2.7991871679532454
0.07425742574257425,2.799186607328087,-2.7991871696605806
0.07435643564356435,2.7991866903879017,-2.7991871710921834
0.07445544554455445,2.799186762011275,-2.799187172287257
0.07455445544554455,2.7991868237604156,-2.7991871732796345
0.07465346534653465,2.7991868769858796,-2.7991871740985013
0.07475247524752475,2.7991869228550064,-2.799187174769028
0.07485148514851485,2.7991869623765626,-2.7991871753129116
0.07495049504950495,2.7991869964221037,-2.7991871757488496
0.07504950495049505,2.79918702574448,-2.7991871760929445
0.07514851485148515,2.799187050993871,-2.79918717635906
0.07524752475247523,2.79918707273167,-2.799187176559123
0.07534653465346533,2.7991870914425085,-2.7991871767033905
0.07544554455445543,2.799187107544666,-2.7991871768006766
0.07554455445544553,2.7991871213990787,-2.799187176858551
0.07564356435643563,2.7991871333171385,-2.7991871768835064
0.07574257425742573,2.7991871435674374,-2.799187176881112
0.07584158415841583,2.7991871523816014,-2.799187176856135
0.07594059405940592,2.799187159959338,-2.7991871768126555
0.07603960396039602,2.7991871664728,-2.7991871767541583
0.07613861386138612,2.799187172070355,-2.799187176683618
0.07623762376237622,2.7991871768798466,-2.799187176603567
0.07633663366336632,2.7991871810114106,-2.7991871765161602
0.07643564356435642,2.7991871845599086,-2.7991871764232252
0.07653465346534652,2.7991871876070284,-2.7991871763263094
0.07663366336633662,2.7991871902231007,-2.7991871762267198
0.07673267326732672,2.7991871924686644,-2.799187176125556
0.07683168316831682,2.7991871943958198,-2.79918717602374
0.07693069306930692,2.7991871960493957,-2.799187175922043
0.07702970297029701,2.799187197467956,-2.7991871758211047
0.07712871287128711,2.7991871986846695,-2.7991871757214537
0.07722772277227721,2.7991871997280575,-2.799187175623524
0.07732673267326731,2.7991872006226406,-2.799187175527668
0.07742574257425741,2.7991872013894965,-2.7991871754341697
0.07752475247524751,2.799187202046738,-2.799187175343254
0.07762376237623761,2.7991872026099283,-2.799187175255097
0.07772277227722771,2.7991872030924365,-2.7991871751698323
0.07782178217821781,2.7991872035057455,-2.799187175087559
0.0779207920792079,2.7991872038597143,-2.799187175008346
0.078019801980198,2.7991872041628083,-2.7991871749322375
0.0781188118811881,2.7991872044222927,-2.799187174859257
0.0782178217821782,2.799187204644403,-2.7991871747894126
0.0783168316831683,2.799187204834489,-2.799187174722697
0.0784158415841584,2.7991872049971396,-2.799187174659093
0.0785148514851485,2.799187205136291,-2.7991871745985732
0.0786138613861386,2.799187205255319,-2.7991871745411046
0.0787128712871287,2.799187205357116,-2.799187174486648
0.0788118811881188,2.7991872054441633,-2.7991871744351604
0.0789108910891089,2.799187205518586,-2.7991871743865957
0.079009900990099,2.7991872055822054,-2.7991871743409065
0.0791089108910891,2.7991872056365814,-2.7991871742980434
0.0792079207920792,2.7991872056830505,-2.7991871742579573
0.0793069306930693,2.7991872057227565,-2.7991871742205987
0.0794059405940594,2.7991872057566796,-2.79918717418592
0.07950495049504949,2.7991872057856586,-2.7991871741538725
0.07960396039603959,2.799187205810411,-2.79918717412441
0.07970297029702969,2.79918720583155,-2.799187174097487
0.07980198019801979,2.799187205849602,-2.7991871740730603
0.07990099009900989,2.7991872058650165,-2.799187174051088
0.07999999999999999,2.7991872058781775,-2.79918717403153
0.08009900990099009,2.799187205889413,-2.7991871740143477
0.08019801980198019,2.799187205899005,-2.7991871739995045
0.08029702970297029,2.7991872059071934,-2.7991871739869656
0.08039603960396038,2.799187205914183,-2.7991871739766987
0.08049504950495048,2.7991872059201492,-2.799187173968672
0.08059405940594058,2.799187205925242,-2.7991871739628555
0.08069306930693068,2.7991872059295893,-2.799187173959222
0.08079207920792078,2.7991872059333005,-2.799187173957745
0.08089108910891088,2.7991872059364686,-2.7991871739584
0.08099009900990098,2.799187205939173,-2.799187173961163
0.08108910891089108,2.799187205941483,-2.799187173966013
0.08118811881188118,2.799187205943455,-2.7991871739729293
0.08128712871287128,2.7991872059451395,-2.799187173981892
0.08138613861386138,2.7991872059465783,-2.799187173992883
0.08148514851485147,2.7991872059478076,-2.799187174005886
0.08158415841584157,2.7991872059488583,-2.7991871740208847
0.08168316831683167,2.7991872059497567,-2.7991871740378653
0.08178217821782177,2.799187205950525,-2.7991871740568137
0.08188118811881187,2.799187205951182,-2.799187174077717
0.08198019801980197,2.7991872059517444,-2.7991871741005636
0.08207920792079207,2.799187205952226,-2.7991871741253433
0.08217821782178217,2.7991872059526384,-2.799187174152046
0.08227722772277227,2.7991872059529923,-2.799187174180662
0.08237623762376237,2.7991872059532956,-2.799187174211184
0.08247524752475247,2.7991872059535554,-2.7991871742436034
0.08257425742574256,2.799187205953779,-2.7991871742779137
0.08267326732673266,2.7991872059539706,-2.799187174314108
0.08277227722772276,2.799187205954135,-2.7991871743521806
0.08287128712871286,2.799187205954276,-2.7991871743921255
0.08297029702970296,2.799187205954398,-2.799187174433937
0.08306930693069306,2.799187205954502,-2.7991871744776096
0.08316831683168316,2.799187205954592,-2.7991871745231376
0.08326732673267326,2.799187205954669,-2.7991871745705152
0.08336633663366336,2.799187205954736,-2.799187174619736
0.08346534653465346,2.799187205954793,-2.7991871746707924
0.08356435643564356,2.799187205954842,-2.7991871747236767
0.08366336633663365,2.7991872059548837,-2.79918717477838
0.08376237623762375,2.799187205954919,-2.799187174834891
0.08386138613861385,2.7991872059549494,-2.7991871748931976
0.08396039603960395,2.7991872059549747,-2.799187174953285
0.08405940594059405,2.799187205954996,-2.7991871750151365
0.08415841584158415,2.799187205955014,-2.7991871750787327
0.08425742574257425,2.799187205955028,-2.7991871751440507
